         28.07692308 	         35.18518519 	         41.59090909 	         37.40000000 	         41.08695652 	         43.40000000 	         24.80000000 	         34.31818182 	
         90.19230769 	         87.22222222 	        105.90909091 	        121.20000000 	        114.34782609 	        105.60000000 	         82.00000000 	         93.18181818 	
          0.19230769 	          0.55555556 	          0.68181818 	          0.00000000 	          0.00000000 	          0.00000000 	          0.80000000 	          0.45454545 	
         38.75000000 	         41.04166667 	         36.30434783 	         46.87500000 	         49.37500000 	         44.80000000 	         43.54166667 	         42.72727273 	
        170.83333333 	        191.04166667 	        175.43478261 	        182.50000000 	        195.00000000 	        196.60000000 	        202.50000000 	        192.27272727 	
         19.37500000 	         18.33333333 	         13.91304348 	         18.33333333 	         25.41666667 	         23.80000000 	         17.08333333 	         15.68181818 	
         16.87500000 	         16.66666667 	         10.65217391 	         15.83333333 	         18.95833333 	         20.80000000 	         12.91666667 	         16.36363636 	
         83.15789474 	         71.00000000 	         90.52631579 	         71.36363636 	         75.00000000 	         75.00000000 	         71.04166667 	         68.94736842 	
          7.63157895 	          8.75000000 	         11.57894737 	          9.77272727 	          6.81818182 	          9.25000000 	          9.37500000 	          7.36842105 	
         20.26315789 	         24.25000000 	         23.42105263 	         22.04545455 	         23.40909091 	         23.75000000 	         24.58333333 	         22.63157895 	
         64.21052632 	         63.00000000 	         47.39130435 	         43.50000000 	         53.18181818 	         49.50000000 	         39.33333333 	         62.10526316 	
         28.94736842 	         22.50000000 	         27.39130435 	         20.75000000 	         23.40909091 	         23.25000000 	         26.33333333 	         26.05263158 	
         55.78947368 	         58.00000000 	         36.52173913 	         34.25000000 	         46.13636364 	         71.25000000 	         46.00000000 	         46.31578947 	
         54.21052632 	         48.50000000 	         28.69565217 	         28.00000000 	         36.13636364 	         46.25000000 	         32.00000000 	         33.15789474 	
         14.21052632 	         15.00000000 	         20.43478261 	         13.50000000 	         15.68181818 	         18.00000000 	         21.33333333 	         17.89473684 	
         58.92857143 	         66.78571429 	         55.62500000 	         47.50000000 	         52.18750000 	         57.27272727 	         66.17647059 	         61.87500000 	
         27.85714286 	         31.42857143 	         21.87500000 	         17.81250000 	         16.56250000 	         26.36363636 	         36.76470588 	         22.81250000 	
         19.64285714 	         21.78571429 	         24.37500000 	         12.81250000 	         18.12500000 	         24.09090909 	         23.23529412 	         17.50000000 	
         40.35714286 	         41.07142857 	         28.12500000 	         23.43750000 	         24.37500000 	         39.09090909 	         33.23529412 	         31.87500000 	
         36.07142857 	         33.21428571 	         23.12500000 	         18.43750000 	         28.12500000 	         30.90909091 	         27.64705882 	         26.56250000 	
         45.35714286 	         45.35714286 	         27.50000000 	         32.18750000 	         41.56250000 	         51.36363636 	         30.58823529 	         37.18750000 	
          9.23076923 	         11.56250000 	          9.61538462 	          3.92857143 	          7.33333333 	         13.07692308 	          9.16666667 	          4.28571429 	
         47.30769231 	         51.87500000 	         39.23076923 	         39.28571429 	         46.00000000 	         37.69230769 	         44.16666667 	         47.38095238 	
          2.69230769 	          5.00000000 	          6.15384615 	          3.57142857 	          1.00000000 	          5.31250000 	          2.25000000 	          2.85714286 	
         20.38461538 	         20.00000000 	         19.61538462 	         13.92857143 	         27.33333333 	         16.56250000 	         14.50000000 	         10.71428571 	
         22.69230769 	         23.00000000 	         20.00000000 	         16.07142857 	         24.66666667 	         23.12500000 	         21.25000000 	         20.35714286 	
         20.38461538 	         22.66666667 	         27.69230769 	         26.78571429 	         24.33333333 	         25.31250000 	         27.75000000 	         29.64285714 	
         13.46153846 	         10.33333333 	         13.07692308 	         11.07142857 	          4.66666667 	         13.12500000 	         16.75000000 	         11.78571429 	
         32.39130435 	         31.75000000 	         28.80952381 	         23.25000000 	         42.50000000 	         41.90476190 	         26.45833333 	         33.68421053 	
         28.91304348 	         29.75000000 	         21.66666667 	          8.25000000 	         25.83333333 	         28.80952381 	         16.66666667 	         14.73684211 	
         17.60869565 	         19.00000000 	         16.42857143 	         11.00000000 	         17.50000000 	         18.33333333 	         12.70833333 	         13.42105263 	
         69.78260870 	         59.00000000 	         64.04761905 	         72.25000000 	         64.72222222 	         64.76190476 	         72.70833333 	         70.78947368 	
         69.13043478 	         56.50000000 	         53.80952381 	         64.25000000 	         55.55555556 	         48.09523810 	         77.50000000 	         72.63157895 	
         28.91304348 	         17.75000000 	         22.61904762 	         37.50000000 	         33.05555556 	         23.57142857 	         28.75000000 	         35.00000000 	
         14.78260870 	         15.75000000 	         14.76190476 	          9.00000000 	         15.83333333 	         18.33333333 	         13.95833333 	         16.05263158 	
         52.82608696 	         56.75000000 	         33.80952381 	         45.25000000 	         41.11111111 	         47.38095238 	         50.62500000 	         52.89473684 	
         34.56521739 	         23.50000000 	         25.95238095 	         28.50000000 	         24.44444444 	         30.95238095 	         28.95833333 	         31.05263158 	
         30.88235294 	         39.37500000 	         24.68750000 	         19.41176471 	         36.25000000 	         48.46153846 	         21.76470588 	         24.33333333 	
         76.47058824 	         89.06250000 	         66.56250000 	         58.82352941 	         60.31250000 	         93.84615385 	         62.64705882 	         49.66666667 	
         76.47058824 	         61.25000000 	         67.81250000 	         65.88235294 	         64.06250000 	         53.46153846 	         68.82352941 	         74.00000000 	
         15.88235294 	         15.31250000 	         15.62500000 	         15.88235294 	         13.43750000 	         14.23076923 	         18.23529412 	         17.00000000 	
         65.00000000 	         62.81250000 	         54.37500000 	         48.23529412 	         46.56250000 	         62.30769231 	         63.23529412 	         60.66666667 	
         20.00000000 	         28.33333333 	         18.00000000 	         12.50000000 	         11.87500000 	         18.00000000 	         18.21428571 	         10.33333333 	
         47.14285714 	         35.00000000 	         45.50000000 	         33.57142857 	         35.00000000 	         42.00000000 	         44.28571429 	         33.00000000 	
         63.57142857 	         56.66666667 	         70.00000000 	         68.57142857 	         74.06250000 	         54.66666667 	         59.28571429 	         66.33333333 	
         21.42857143 	         12.77777778 	         22.50000000 	         26.78571429 	         28.12500000 	         15.66666667 	         19.64285714 	         24.66666667 	
          8.21428571 	          9.44444444 	         11.00000000 	         13.57142857 	         14.06250000 	         10.66666667 	          8.21428571 	          5.33333333 	
         99.64285714 	         83.33333333 	         69.50000000 	         85.35714286 	         90.62500000 	         93.00000000 	        105.00000000 	         86.66666667 	
         46.78571429 	         36.11111111 	         49.00000000 	         46.42857143 	         42.50000000 	         38.66666667 	         48.92857143 	         41.33333333 	
         48.75000000 	         40.43478261 	         47.91666667 	         52.60869565 	         45.68181818 	         45.20000000 	         44.56521739 	         51.25000000 	
        127.70833333 	        121.73913043 	        126.66666667 	        132.17391304 	        124.77272727 	        121.40000000 	        130.43478261 	        131.87500000 	
         66.66666667 	         53.91304348 	         67.50000000 	         66.73913043 	         70.45454545 	         57.40000000 	         68.69565217 	         59.79166667 	
