          0.96153846 	          0.80645161 	          4.25925926 	          0.38461538 	          4.03846154 	         13.39285714 	          9.03846154 	          2.11538462 	
         20.76923077 	         17.09677419 	         31.11111111 	         18.26923077 	         10.00000000 	         12.14285714 	          9.61538462 	          9.61538462 	
         75.38461538 	         69.83870968 	         80.92592593 	         67.50000000 	         53.07692308 	         67.85714286 	         59.61538462 	         59.42307692 	
         83.46153846 	         82.09677419 	         97.96296296 	         70.38461538 	         58.84615385 	         78.03571429 	         48.07692308 	         55.38461538 	
         18.65384615 	         12.09677419 	          8.51851852 	         15.96153846 	         16.73076923 	          9.64285714 	          8.46153846 	          8.46153846 	
         69.48275862 	         67.09677419 	         71.16666667 	         79.84375000 	         59.67741935 	         66.83333333 	         63.70370370 	         64.42307692 	
         39.82758621 	         36.29032258 	         38.00000000 	         40.46875000 	         32.41935484 	         33.16666667 	         36.85185185 	         29.23076923 	
          0.86206897 	          0.64516129 	          0.16666667 	          0.15625000 	          0.16129032 	          0.33333333 	          0.55555556 	          0.38461538 	
         16.85714286 	         26.14285714 	         29.85294118 	         20.62500000 	         22.42857143 	         54.72222222 	         90.00000000 	         37.63888889 	
         62.28571429 	         99.85714286 	        101.02941176 	         80.62500000 	         65.57142857 	         70.00000000 	         62.87878788 	         67.08333333 	
         52.14285714 	         64.71428571 	         70.73529412 	         51.87500000 	         43.85714286 	         43.47222222 	         54.84848485 	         52.77777778 	
         58.00000000 	         52.14285714 	         71.47058824 	         41.71875000 	         43.57142857 	         47.91666667 	         58.63636364 	         64.16666667 	
         75.57142857 	         96.71428571 	         91.02941176 	         62.96875000 	         53.57142857 	         70.55555556 	         83.33333333 	         84.86111111 	
        114.00000000 	         95.28571429 	         64.70588235 	         42.96875000 	         47.57142857 	         70.83333333 	         73.48484848 	         83.47222222 	
          6.96969697 	         11.93548387 	         18.63636364 	         19.68750000 	         19.72222222 	         31.25000000 	         21.41025641 	         19.55882353 	
         34.39393939 	         51.93548387 	         70.15151515 	         52.96875000 	         54.30555556 	         72.08333333 	         67.30769231 	         62.35294118 	
         39.09090909 	         54.03225806 	         52.57575758 	         48.43750000 	         45.13888889 	         55.41666667 	         51.15384615 	         45.00000000 	
         18.78787879 	         25.48387097 	         28.78787879 	         20.00000000 	         16.25000000 	         20.13888889 	         19.74358974 	         13.97058824 	
         64.84848485 	         63.54838710 	         66.06060606 	         58.90625000 	         54.58333333 	         40.69444444 	         63.58974359 	         68.08823529 	
         31.36363636 	         30.00000000 	         28.63636364 	         23.43750000 	         20.00000000 	         15.27777778 	         28.97435897 	         27.79411765 	
         69.24242424 	         84.83870968 	         55.90909091 	         40.93750000 	         52.08333333 	         64.02777778 	         53.71794872 	         58.23529412 	
         18.18181818 	         15.80645161 	         10.15151515 	          9.06250000 	          9.58333333 	         17.22222222 	         12.56410256 	         14.26470588 	
         30.00000000 	         27.50000000 	         53.97058824 	         43.23529412 	         41.96969697 	         51.66666667 	         52.71428571 	         28.00000000 	
          2.91666667 	          2.18750000 	          5.88235294 	          3.38235294 	          5.30303030 	          6.66666667 	          8.42857143 	          3.71428571 	
         79.72222222 	         71.56250000 	         70.73529412 	         67.20588235 	         83.03030303 	         74.58333333 	         62.71428571 	         58.00000000 	
          6.52777778 	          5.46875000 	          6.47058824 	          6.91176471 	         10.00000000 	          8.05555556 	          4.14285714 	         12.71428571 	
         35.00000000 	         33.43750000 	         29.85714286 	         22.50000000 	         23.82352941 	         27.64705882 	         33.05555556 	         26.61764706 	
          0.50000000 	          3.12500000 	          1.42857143 	          1.04166667 	          2.89473684 	          7.66666667 	          4.41176471 	          1.92307692 	
          1.25000000 	          6.25000000 	         11.42857143 	          1.66666667 	          2.10526316 	         10.66666667 	          3.52941176 	          2.69230769 	
         42.00000000 	         50.20833333 	         54.28571429 	         25.83333333 	         31.84210526 	         35.33333333 	         32.94117647 	         28.46153846 	
         19.00000000 	         20.62500000 	         22.38095238 	         21.45833333 	         13.94736842 	         14.00000000 	         19.11764706 	         23.84615385 	
          0.35714286 	          0.20000000 	          5.20833333 	          0.96774194 	          0.83333333 	          0.96774194 	          3.00000000 	          0.83333333 	
          5.00000000 	          2.40000000 	         11.45833333 	          7.58064516 	          7.50000000 	          8.38709677 	          5.20000000 	          3.66666667 	
          0.17857143 	          0.40000000 	          6.25000000 	          2.74193548 	          7.66666667 	          5.16129032 	          1.40000000 	          0.83333333 	
          7.85714286 	         11.00000000 	         12.91666667 	          6.93548387 	          4.66666667 	         12.74193548 	         12.60000000 	          7.00000000 	
          6.07142857 	          6.40000000 	          5.41666667 	          1.93548387 	          1.33333333 	          8.38709677 	          2.40000000 	          5.33333333 	
         13.37837838 	         12.94117647 	         11.02941176 	          7.00000000 	          6.16666667 	          9.85294118 	          7.27272727 	          5.66666667 	
         16.75675676 	         24.70588235 	         27.94117647 	         20.16666667 	         21.50000000 	         18.97058824 	         23.18181818 	         18.66666667 	
          2.29729730 	          5.00000000 	          9.11764706 	          7.50000000 	          3.83333333 	          3.52941176 	          4.84848485 	          3.16666667 	
          8.10810811 	         11.91176471 	         17.50000000 	         12.83333333 	          9.83333333 	         11.17647059 	          9.84848485 	          9.50000000 	
          1.75675676 	          2.35294118 	          4.55882353 	          2.50000000 	          2.00000000 	          1.76470588 	          1.81818182 	          1.83333333 	
          1.21621622 	          3.08823529 	          7.64705882 	          5.16666667 	          4.16666667 	          4.70588235 	          3.03030303 	          1.66666667 	
          4.80769231 	         13.80000000 	          6.85185185 	          4.80769231 	          3.26086957 	          6.04166667 	          7.39130435 	          2.00000000 	
          9.80769231 	         23.00000000 	         10.92592593 	         10.00000000 	          5.21739130 	         11.25000000 	          8.47826087 	          5.00000000 	
         30.19230769 	         42.20000000 	         49.81481481 	         33.26923077 	         22.39130435 	         22.50000000 	         28.91304348 	         25.60000000 	
         10.38461538 	         17.60000000 	         24.62962963 	         15.38461538 	         10.43478261 	         10.00000000 	          8.26086957 	         10.40000000 	
          8.46153846 	         17.20000000 	         28.88888889 	         14.42307692 	          5.86956522 	         10.41666667 	          5.21739130 	          7.80000000 	
         15.93750000 	         13.63636364 	         10.85714286 	         10.33333333 	         16.40625000 	         14.35483871 	         19.19354839 	         13.67647059 	
          3.43750000 	          2.27272727 	          6.00000000 	          5.50000000 	          5.78125000 	          6.45161290 	          3.06451613 	          3.52941176 	
         33.12500000 	         35.00000000 	         29.69696970 	         35.58823529 	         36.32352941 	         31.32352941 	         29.51612903 	         40.31250000 	
          5.46875000 	          2.87878788 	          5.00000000 	          6.76470588 	          5.29411765 	          5.88235294 	          5.48387097 	          5.46875000 	
          4.65517241 	          7.50000000 	          6.96969697 	          5.53571429 	          4.82142857 	          4.50000000 	          3.43750000 	          3.27586207 	
         31.72413793 	         38.16666667 	         28.78787879 	         27.50000000 	         20.17857143 	         17.50000000 	         10.31250000 	         20.86206897 	
         10.00000000 	         19.16666667 	         29.24242424 	         19.10714286 	         10.35714286 	         13.50000000 	         12.65625000 	         12.41379310 	
          2.58620690 	          7.50000000 	          8.48484848 	          6.07142857 	          2.50000000 	          5.00000000 	          5.15625000 	          3.44827586 	
          6.93548387 	          9.41176471 	          8.96551724 	          6.12903226 	          5.78125000 	          6.83333333 	          7.50000000 	          7.50000000 	
         19.85294118 	          9.71428571 	         15.40540541 	         10.73529412 	          9.09090909 	         11.47058824 	         14.58333333 	         12.85714286 	
         60.58823529 	         72.42857143 	         49.18918919 	         51.32352941 	         25.60606061 	         32.94117647 	         41.11111111 	         48.57142857 	
          1.91176471 	          4.61538462 	          6.57142857 	          6.31578947 	          3.14285714 	          0.55555556 	          1.02941176 	          0.64102564 	
         10.73529412 	         26.02564103 	         31.85714286 	         18.55263158 	          9.00000000 	          6.94444444 	          8.67647059 	          4.87179487 	
          0.51724138 	          1.96428571 	          4.10714286 	          1.15384615 	          0.71428571 	          2.50000000 	          0.92592593 	          1.60714286 	
          0.00000000 	          0.53571429 	          1.07142857 	          0.00000000 	          0.35714286 	          0.00000000 	          0.18518519 	          0.17857143 	
         10.34482759 	         12.32142857 	          8.39285714 	          9.23076923 	          7.85714286 	         13.33333333 	         16.11111111 	         15.35714286 	
         29.31034483 	         39.46428571 	         37.85714286 	         33.84615385 	         21.42857143 	         45.50000000 	         51.85185185 	         50.53571429 	
          6.61764706 	          6.85714286 	          7.72727273 	          1.66666667 	          1.81818182 	          3.52941176 	          6.96969697 	          2.41935484 	
         21.32352941 	         27.14285714 	         26.06060606 	         17.87878788 	         14.24242424 	         17.05882353 	         22.87878788 	         19.35483871 	
          3.83333333 	          6.32352941 	         14.35483871 	          7.41935484 	          4.06250000 	          5.16129032 	         16.48148148 	         10.48387097 	
         13.00000000 	         11.76470588 	         12.25806452 	         15.48387097 	         18.90625000 	         27.09677419 	         12.96296296 	         14.19354839 	
         25.66666667 	         17.94117647 	         15.96774194 	         11.45161290 	         18.59375000 	         26.12903226 	         31.29629630 	         28.70967742 	
         29.00000000 	         31.72413793 	         70.71428571 	         39.80000000 	         14.31034483 	         37.58064516 	         61.48148148 	         56.36363636 	
         27.83333333 	         24.65517241 	         16.60714286 	         18.40000000 	         32.06896552 	         48.38709677 	         29.62962963 	         18.93939394 	
         17.33333333 	         13.44827586 	         20.00000000 	         14.40000000 	         14.82758621 	         29.19354839 	         24.62962963 	         18.18181818 	
          1.00000000 	          0.68965517 	          0.53571429 	          1.20000000 	          1.89655172 	          3.87096774 	          2.59259259 	          3.78787879 	
         12.75862069 	         17.72727273 	         36.06060606 	         24.84848485 	          9.83870968 	         15.48387097 	         46.89655172 	         39.53125000 	
         12.24137931 	         13.78787879 	         21.66666667 	         22.72727273 	         45.80645161 	         47.25806452 	         17.75862069 	         14.06250000 	
         28.44827586 	         28.63636364 	         34.54545455 	         34.24242424 	         22.25806452 	         11.93548387 	         16.20689655 	         26.40625000 	
          5.55555556 	          7.74193548 	         24.84375000 	         21.66666667 	         26.16666667 	         23.54166667 	          7.50000000 	          7.22222222 	
          1.55172414 	          1.66666667 	          5.60606061 	          3.63636364 	          6.61290323 	          6.29032258 	          3.79310345 	          2.34375000 	
          2.87878788 	         10.67567568 	          6.21621622 	          2.79411765 	          1.57142857 	         10.27777778 	          7.50000000 	          8.48484848 	
          7.42424242 	          3.10810811 	          5.00000000 	          8.67647059 	          9.28571429 	          9.86111111 	          7.34375000 	          3.78787879 	
          8.93939394 	          6.75675676 	          7.56756757 	         11.76470588 	         14.00000000 	         21.38888889 	          9.37500000 	          8.78787879 	
         23.18181818 	         35.67567568 	         29.18918919 	         23.38235294 	         17.00000000 	         13.47222222 	          4.84375000 	         11.06060606 	
          2.87878788 	          5.54054054 	          8.64864865 	         11.17647059 	         23.00000000 	         34.30555556 	          9.68750000 	          5.90909091 	
          3.48484848 	          6.62162162 	          7.29729730 	         10.73529412 	         11.14285714 	         20.97222222 	          5.00000000 	          6.96969697 	
         50.89285714 	         40.00000000 	         29.42307692 	         24.42307692 	         26.73076923 	         31.60000000 	         56.73076923 	         42.80000000 	
         40.51724138 	         39.60000000 	         35.37037037 	         26.92307692 	         23.62068966 	         29.10714286 	         39.50000000 	         50.48387097 	
         48.12500000 	         52.36111111 	         50.00000000 	         32.27272727 	         17.57575758 	         35.46875000 	         42.41935484 	         40.29411765 	
         20.78125000 	         25.69444444 	         22.85714286 	         13.93939394 	          6.96969697 	         10.15625000 	         20.00000000 	         14.55882353 	
         20.78125000 	         28.88888889 	         21.28571429 	         19.09090909 	         10.90909091 	         16.87500000 	         24.03225806 	         24.70588235 	
         19.06250000 	         10.69444444 	         20.28571429 	         11.81818182 	          9.39393939 	         19.06250000 	         37.58064516 	         31.17647059 	
         22.65625000 	         19.86111111 	         29.28571429 	         22.57575758 	         17.57575758 	         24.84375000 	         36.45161290 	         26.91176471 	
         34.53125000 	         60.97222222 	         54.14285714 	         32.57575758 	         21.81818182 	         40.93750000 	         49.03225806 	         32.05882353 	
          5.12820513 	          4.07894737 	          6.52777778 	          8.91891892 	          8.75000000 	          8.58974359 	          5.81081081 	          6.05263158 	
         24.61538462 	         34.47368421 	         30.27777778 	         19.05405405 	         21.37500000 	         26.79487179 	         26.21621622 	         25.39473684 	
         41.66666667 	         56.71052632 	         48.33333333 	         38.78378378 	         27.37500000 	         40.12820513 	         35.94594595 	         35.00000000 	
         11.15384615 	         23.55263158 	         21.11111111 	         10.27027027 	          7.62500000 	         12.17948718 	         13.64864865 	         10.13157895 	
         23.28125000 	         47.28571429 	         30.80645161 	         27.33333333 	         23.42857143 	         29.57142857 	         23.70967742 	         17.50000000 	
         17.03125000 	         14.00000000 	          5.64516129 	         10.50000000 	         11.28571429 	          3.28571429 	          1.61290323 	          6.33333333 	
          2.50000000 	          4.28571429 	          3.54838710 	          2.16666667 	          1.28571429 	          0.71428571 	          0.64516129 	          0.83333333 	
         36.66666667 	         29.62500000 	         18.20512821 	         12.08333333 	         15.71428571 	         28.48484848 	         40.58823529 	         32.42857143 	
         43.64864865 	         32.89473684 	         26.41025641 	         20.69444444 	         26.89189189 	         43.71794872 	         55.52631579 	         47.08333333 	
          3.91891892 	         13.55263158 	         11.79487179 	          8.05555556 	         11.75675676 	         15.64102564 	          4.86842105 	          1.80555556 	
          4.86486486 	          6.84210526 	          7.69230769 	          5.00000000 	          7.70270270 	          6.66666667 	          3.55263158 	          1.25000000 	
         85.14285714 	        107.41935484 	        100.51724138 	        119.51612903 	        123.48484848 	        107.25000000 	         84.85294118 	         95.90909091 	
         22.14285714 	         28.70967742 	         30.00000000 	         39.35483871 	         37.12121212 	         35.75000000 	         29.11764706 	         25.90909091 	
         40.57142857 	         30.32258065 	         28.96551724 	         23.22580645 	         31.06060606 	         29.87500000 	         28.38235294 	         41.96969697 	
         34.65517241 	         45.15625000 	         53.59375000 	         60.60606061 	         56.61290323 	         51.71875000 	         33.10344828 	         37.05882353 	
         26.56250000 	         22.33333333 	         23.65384615 	         26.20689655 	         15.83333333 	         23.43750000 	         36.66666667 	         30.68965517 	
         20.62500000 	         17.83333333 	         20.76923077 	         15.00000000 	         13.50000000 	         13.90625000 	         15.66666667 	         19.13793103 	
          3.12500000 	          1.66666667 	          1.34615385 	          1.55172414 	          3.00000000 	          2.50000000 	          1.33333333 	          1.03448276 	
          0.93750000 	          0.00000000 	          0.57692308 	          0.51724138 	          0.16666667 	          0.62500000 	          0.33333333 	          0.68965517 	
          4.60000000 	         10.20833333 	          5.89285714 	          3.51851852 	          6.07142857 	         13.50000000 	          9.80000000 	          7.40740741 	
          1.40000000 	         11.45833333 	          5.35714286 	          5.37037037 	         16.25000000 	         16.00000000 	          3.00000000 	          2.59259259 	
         24.00000000 	         13.54166667 	         15.89285714 	         19.81481481 	         25.17857143 	         16.50000000 	         12.80000000 	         25.55555556 	
         42.40000000 	         50.83333333 	         35.71428571 	         33.70370370 	         34.28571429 	         37.83333333 	         25.80000000 	         37.59259259 	
          7.80000000 	          5.20833333 	          2.14285714 	          4.25925926 	          3.75000000 	          2.50000000 	          2.00000000 	          6.48148148 	
          4.64285714 	          7.06896552 	          5.83333333 	          3.44827586 	          7.66666667 	         12.42424242 	          7.40740741 	          1.50000000 	
         20.89285714 	         22.93103448 	         26.16666667 	         19.48275862 	         23.16666667 	         23.48484848 	         22.03703704 	         20.83333333 	
         16.71428571 	         14.75609756 	         20.97560976 	         16.38888889 	         10.83333333 	         16.84210526 	         19.59459459 	         21.89189189 	
         19.00000000 	         26.58536585 	         30.73170732 	         19.44444444 	         25.00000000 	         28.55263158 	         25.54054054 	         20.94594595 	
          2.28571429 	          6.46341463 	          3.41463415 	          1.94444444 	          3.69047619 	          5.00000000 	          4.05405405 	          1.35135135 	
          6.47058824 	          8.82352941 	          6.51515152 	          5.00000000 	          4.26470588 	          7.27272727 	          6.00000000 	          5.94594595 	
         16.66666667 	         27.18750000 	          6.66666667 	          0.00000000 	          0.22727273 	          1.19047619 	          1.47058824 	          7.59259259 	
         68.67647059 	         55.29411765 	         69.69696970 	         63.82352941 	         50.73529412 	         45.90909091 	         69.16666667 	         61.08108108 	
          6.17647059 	          8.97058824 	          6.51515152 	          6.91176471 	          9.26470588 	          8.48484848 	          4.16666667 	          9.05405405 	
          1.02941176 	          3.82352941 	          1.66666667 	          3.97058824 	          5.88235294 	          5.75757576 	          2.50000000 	          3.37837838 	
         24.86111111 	         29.86111111 	         16.56250000 	         11.66666667 	          6.89189189 	          8.03030303 	          6.66666667 	         11.66666667 	
         39.02777778 	         46.66666667 	         41.09375000 	         43.78787879 	         53.91891892 	         35.45454545 	         24.54545455 	         28.03030303 	
          3.61111111 	          5.55555556 	          6.25000000 	          7.12121212 	          7.97297297 	          2.72727273 	          3.18181818 	          3.18181818 	
         25.51724138 	         36.37931034 	         20.21739130 	          9.03846154 	          5.53571429 	         10.86206897 	         16.72413793 	         15.38461538 	
         17.58620690 	         11.03448276 	         16.73913043 	         19.80769231 	         19.46428571 	         16.37931034 	          8.10344828 	          9.61538462 	
          5.86206897 	          4.82758621 	          2.82608696 	          2.69230769 	          5.89285714 	          4.31034483 	          2.06896552 	          2.30769231 	
          2.64705882 	          4.05405405 	          4.28571429 	          3.43750000 	          4.06250000 	          3.52941176 	          5.15625000 	          3.14285714 	
         13.08823529 	         21.89189189 	         39.14285714 	         36.56250000 	         37.03125000 	         40.00000000 	         21.56250000 	         16.14285714 	
         15.44117647 	         18.51351351 	         26.28571429 	         24.53125000 	         21.25000000 	         26.61764706 	         15.62500000 	         12.57142857 	
          2.35294118 	          3.10810811 	          4.14285714 	          2.18750000 	          2.81250000 	          1.76470588 	          1.40625000 	          1.42857143 	
         28.28571429 	         30.27027027 	         17.77777778 	         12.44444444 	         13.12500000 	         29.11764706 	         26.21621622 	         22.23684211 	
          3.42857143 	          3.78378378 	          1.66666667 	          1.88888889 	          4.75000000 	          6.76470588 	          6.21621622 	          1.57894737 	
         29.28571429 	         28.00000000 	         30.00000000 	         28.14285714 	         25.00000000 	         32.91666667 	         31.25000000 	         30.27777778 	
         11.66666667 	         16.21621622 	         20.14285714 	         14.85294118 	         13.00000000 	         15.52631579 	         15.85714286 	         10.52631579 	
          0.69444444 	          4.86486486 	          6.57142857 	          4.26470588 	          2.42857143 	          3.42105263 	          8.00000000 	          1.05263158 	
         23.33333333 	         19.05405405 	         21.57894737 	         18.91891892 	         19.61538462 	         19.86842105 	         15.78947368 	         23.14285714 	
         17.43589744 	         20.13513514 	         23.55263158 	         28.78378378 	         34.10256410 	         29.73684211 	         17.89473684 	         16.00000000 	
         50.90909091 	         48.68421053 	         36.17647059 	         29.71428571 	         22.70270270 	         35.00000000 	         28.78048780 	         29.32432432 	
         18.03030303 	         20.13157895 	         11.76470588 	         10.85714286 	         10.67567568 	         12.43589744 	         11.95121951 	         19.18918919 	
          5.73529412 	          6.02941176 	          8.12500000 	         10.32258065 	          6.71875000 	          6.50000000 	          3.18181818 	          4.69696970 	
          2.94117647 	          3.23529412 	          4.68750000 	          6.77419355 	          3.75000000 	          3.50000000 	          1.51515152 	          1.81818182 	
          9.73684211 	          5.12820513 	          5.89743590 	          6.80555556 	          6.41025641 	          5.13888889 	          7.50000000 	          9.59459459 	
         10.39473684 	          9.23076923 	          7.56410256 	          5.69444444 	          8.20512821 	          9.86111111 	         12.91666667 	          8.37837838 	
         17.23684211 	         27.17948718 	         32.17948718 	         28.19444444 	         26.15384615 	         20.83333333 	         21.94444444 	         21.62162162 	
         15.48780488 	         14.40476190 	         19.16666667 	         16.62790698 	         16.82926829 	         15.92105263 	         16.53846154 	         13.95348837 	
         21.58536585 	         23.09523810 	         21.42857143 	         24.65116279 	         23.53658537 	         21.18421053 	         22.05128205 	         19.06976744 	
         17.14285714 	         17.65625000 	         29.82142857 	         25.00000000 	         20.33333333 	         13.96551724 	         12.12121212 	         15.00000000 	
          8.59375000 	          7.96875000 	         11.61764706 	          6.21212121 	          8.08823529 	          6.93548387 	          6.91176471 	          8.33333333 	
         20.00000000 	         16.36363636 	         13.96551724 	         20.17241379 	         20.29411765 	         25.42857143 	         27.83333333 	         31.36363636 	
         68.38235294 	         48.91891892 	         42.58064516 	         57.65625000 	         48.44827586 	         60.18518519 	         65.64516129 	         82.74193548 	
          4.70588235 	          2.97297297 	          3.06451613 	          3.28125000 	          4.82758621 	          2.96296296 	          5.00000000 	          5.16129032 	
          5.86956522 	          6.80000000 	          2.85714286 	          7.27272727 	          9.70588235 	         10.41666667 	          6.08695652 	          6.00000000 	
          8.26086957 	          9.80000000 	         14.04761905 	         15.90909091 	         10.29411765 	          8.75000000 	         11.52173913 	          6.75000000 	
          4.13043478 	          3.20000000 	          7.14285714 	          7.04545455 	          7.35294118 	          5.20833333 	          1.95652174 	          1.00000000 	
          4.56521739 	          5.40000000 	          3.80952381 	          1.81818182 	          1.76470588 	          1.87500000 	          1.52173913 	          3.00000000 	
         18.91304348 	         28.40000000 	         22.14285714 	         15.68181818 	         14.70588235 	         23.95833333 	         13.69565217 	         18.75000000 	
          3.26086957 	          5.60000000 	          5.23809524 	          2.95454545 	          1.47058824 	          6.66666667 	          3.47826087 	          1.50000000 	
