          6.53846154 	         13.75000000 	          7.69230769 	          2.14285714 	          7.33333333 	         13.07692308 	          8.05555556 	          2.85714286 	
         40.76923077 	         45.62500000 	         31.15384615 	         35.35714286 	         40.00000000 	         31.53846154 	         36.66666667 	         42.38095238 	
          2.69230769 	          5.33333333 	          7.69230769 	          3.92857143 	          1.00000000 	          5.62500000 	          2.75000000 	          3.57142857 	
         19.23076923 	         17.33333333 	         20.00000000 	         12.14285714 	         25.33333333 	         15.31250000 	         13.75000000 	         11.42857143 	
         20.76923077 	         22.33333333 	         20.76923077 	         19.28571429 	         25.00000000 	         24.06250000 	         23.25000000 	         20.35714286 	
         19.61538462 	         20.00000000 	         26.53846154 	         30.35714286 	         23.66666667 	         24.37500000 	         28.50000000 	         32.14285714 	
         14.61538462 	         14.33333333 	         15.00000000 	         10.71428571 	          5.00000000 	         12.18750000 	         16.50000000 	         14.28571429 	
         34.13043478 	         30.50000000 	         35.47619048 	         29.25000000 	         44.72222222 	         49.28571429 	         30.20833333 	         35.00000000 	
         28.69565217 	         27.50000000 	         22.61904762 	         11.25000000 	         29.16666667 	         30.71428571 	         20.20833333 	         15.52631579 	
         18.04347826 	         18.00000000 	         16.90476190 	         13.75000000 	         21.11111111 	         20.95238095 	         13.12500000 	         12.10526316 	
         70.21739130 	         58.50000000 	         68.09523810 	         74.25000000 	         63.61111111 	         60.47619048 	         72.08333333 	         73.94736842 	
         65.65217391 	         53.75000000 	         53.33333333 	         69.25000000 	         63.05555556 	         50.23809524 	         74.58333333 	         77.10526316 	
         31.52173913 	         17.75000000 	         26.66666667 	         45.25000000 	         32.50000000 	         25.00000000 	         26.04166667 	         36.57894737 	
         15.43478261 	         18.50000000 	         16.42857143 	         10.00000000 	         18.05555556 	         19.04761905 	         14.79166667 	         16.31578947 	
         59.13043478 	         67.75000000 	         38.09523810 	         43.25000000 	         45.55555556 	         50.47619048 	         53.33333333 	         57.89473684 	
         41.08695652 	         27.25000000 	         27.14285714 	         31.25000000 	         29.72222222 	         35.23809524 	         34.16666667 	         34.73684211 	
         32.05882353 	         39.37500000 	         23.12500000 	         17.94117647 	         37.50000000 	         50.00000000 	         23.82352941 	         20.33333333 	
         77.94117647 	         86.56250000 	         66.25000000 	         58.82352941 	         64.37500000 	        103.84615385 	         71.47058824 	         49.66666667 	
         79.11764706 	         57.50000000 	         67.18750000 	         68.52941176 	         68.75000000 	         50.76923077 	         70.00000000 	         80.33333333 	
         14.11764706 	         14.68750000 	         15.00000000 	         17.35294118 	         14.68750000 	         13.46153846 	         15.88235294 	         17.33333333 	
         70.88235294 	         69.06250000 	         56.87500000 	         47.64705882 	         55.31250000 	         70.76923077 	         63.82352941 	         63.33333333 	
         22.14285714 	         30.55555556 	         18.50000000 	         13.92857143 	         12.81250000 	         21.00000000 	         18.92857143 	         13.33333333 	
         47.14285714 	         43.33333333 	         49.50000000 	         34.28571429 	         38.75000000 	         42.66666667 	         50.35714286 	         35.00000000 	
         56.07142857 	         60.00000000 	         66.50000000 	         67.14285714 	         72.50000000 	         53.33333333 	         53.92857143 	         68.66666667 	
         18.92857143 	         16.66666667 	         22.50000000 	         28.57142857 	         30.00000000 	         14.00000000 	         19.28571429 	         21.66666667 	
          5.00000000 	         10.55555556 	         13.00000000 	         14.64285714 	         17.18750000 	         10.66666667 	         10.71428571 	          5.66666667 	
         95.00000000 	         81.66666667 	         72.00000000 	         86.42857143 	         84.37500000 	         88.66666667 	        103.92857143 	         86.00000000 	
         38.92857143 	         36.11111111 	         49.50000000 	         41.42857143 	         36.87500000 	         39.00000000 	         45.35714286 	         38.66666667 	
         53.95833333 	         43.26086957 	         51.45833333 	         59.34782609 	         51.36363636 	         47.40000000 	         49.34782609 	         52.29166667 	
        137.08333333 	        128.04347826 	        134.37500000 	        144.13043478 	        134.54545455 	        120.20000000 	        134.56521739 	        140.20833333 	
         69.37500000 	         55.21739130 	         67.50000000 	         72.60869565 	         73.86363636 	         57.20000000 	         71.73913043 	         62.91666667 	
          5.20833333 	         15.52631579 	         15.21739130 	          2.29166667 	         12.29166667 	         20.22727273 	         19.79166667 	          3.54166667 	
         23.12500000 	         25.78947368 	         26.30434783 	         30.41666667 	         29.37500000 	         23.40909091 	         26.45833333 	         25.20833333 	
         86.66666667 	         86.84210526 	         94.56521739 	         91.66666667 	         99.16666667 	         87.04545455 	         87.50000000 	         93.54166667 	
        121.66666667 	        108.94736842 	        123.69565217 	        119.79166667 	        123.12500000 	         99.77272727 	        111.25000000 	        126.04166667 	
         16.87500000 	         12.10526316 	         14.78260870 	         15.41666667 	         13.12500000 	         13.86363636 	         14.37500000 	         16.66666667 	
         95.23809524 	         78.75000000 	         87.38095238 	         92.00000000 	         91.75000000 	         89.00000000 	         76.95652174 	         82.08333333 	
         86.42857143 	         74.75000000 	         81.90476190 	         81.00000000 	         88.75000000 	         75.75000000 	         76.73913043 	         75.62500000 	
          4.52380952 	          3.25000000 	          3.57142857 	          4.50000000 	          2.75000000 	          1.75000000 	          4.13043478 	          1.25000000 	
         87.85714286 	        106.15384615 	        102.33333333 	         56.11111111 	         85.00000000 	        118.46153846 	        114.00000000 	         51.92307692 	
        142.85714286 	        131.53846154 	        129.00000000 	        122.50000000 	        158.84615385 	        122.30769231 	        128.33333333 	        131.92307692 	
         76.42857143 	         73.84615385 	         75.66666667 	         84.72222222 	         77.69230769 	         66.15384615 	         79.66666667 	         72.69230769 	
         95.35714286 	         86.53846154 	         91.33333333 	         87.22222222 	         83.07692308 	         91.15384615 	         75.00000000 	         80.38461538 	
        145.35714286 	        161.92307692 	        140.00000000 	        129.16666667 	        145.38461538 	        128.84615385 	        126.66666667 	        140.38461538 	
        194.64285714 	        151.92307692 	        112.00000000 	        114.44444444 	        123.07692308 	        111.15384615 	        135.33333333 	        143.46153846 	
         49.16666667 	         58.43750000 	         43.92857143 	         50.00000000 	         42.08333333 	         52.50000000 	         50.00000000 	         45.93750000 	
         99.58333333 	        102.18750000 	         99.64285714 	        116.53846154 	         87.08333333 	         88.75000000 	        109.54545455 	        105.62500000 	
         92.91666667 	         91.87500000 	         97.50000000 	        100.38461538 	         96.66666667 	        103.75000000 	         98.63636364 	         94.06250000 	
         41.66666667 	         46.25000000 	         38.57142857 	         37.30769231 	         41.66666667 	         47.50000000 	         39.09090909 	         38.75000000 	
         99.58333333 	        105.93750000 	        108.57142857 	        132.30769231 	         97.91666667 	         97.08333333 	        110.90909091 	        105.00000000 	
         64.16666667 	         55.31250000 	         65.71428571 	         75.00000000 	         53.75000000 	         64.16666667 	         65.00000000 	         56.25000000 	
        146.66666667 	        172.81250000 	        163.57142857 	        181.53846154 	        166.66666667 	        170.83333333 	        154.09090909 	        137.81250000 	
         55.41666667 	         47.81250000 	         29.64285714 	         38.84615385 	         39.58333333 	         41.25000000 	         43.63636364 	         43.75000000 	
        119.50000000 	         95.00000000 	        108.75000000 	        120.50000000 	        112.27272727 	        133.12500000 	        109.54545455 	        113.88888889 	
         11.00000000 	         15.83333333 	         20.62500000 	         13.50000000 	         18.18181818 	         22.50000000 	         15.90909091 	         16.11111111 	
        160.00000000 	        117.91666667 	        115.62500000 	        137.00000000 	        139.54545455 	         98.75000000 	        139.54545455 	        148.88888889 	
         36.50000000 	         22.08333333 	         31.87500000 	         48.00000000 	         33.63636364 	         24.37500000 	         36.81818182 	         45.00000000 	
         22.85714286 	         23.40909091 	         25.78947368 	         28.00000000 	         25.00000000 	         20.25000000 	         26.66666667 	         32.14285714 	
         13.33333333 	         15.83333333 	          8.33333333 	         12.50000000 	         30.00000000 	         31.25000000 	         16.66666667 	         12.00000000 	
         10.55555556 	         23.33333333 	         21.66666667 	          9.16666667 	         25.00000000 	         33.12500000 	         23.88888889 	          6.00000000 	
         42.22222222 	         44.16666667 	         50.83333333 	         55.83333333 	         87.00000000 	         48.75000000 	         40.00000000 	         47.50000000 	
         36.66666667 	         30.83333333 	         31.66666667 	         27.50000000 	         24.00000000 	         22.50000000 	         43.33333333 	         49.00000000 	
          2.85714286 	          3.33333333 	          6.25000000 	         16.78571429 	         11.92307692 	         14.58333333 	          8.57142857 	          5.00000000 	
          1.42857143 	          1.66666667 	          4.06250000 	          4.64285714 	          1.53846154 	          6.25000000 	          3.57142857 	          4.06250000 	
          0.35714286 	          0.00000000 	          1.25000000 	          3.92857143 	          1.53846154 	          3.75000000 	          0.71428571 	          0.00000000 	
         11.07142857 	         13.00000000 	         26.56250000 	         19.28571429 	          9.61538462 	         12.08333333 	         16.78571429 	         18.75000000 	
         15.35714286 	          9.66666667 	         24.68750000 	         17.14285714 	         12.69230769 	         12.50000000 	         16.42857143 	         20.93750000 	
         50.00000000 	         44.41176471 	         71.25000000 	         69.47368421 	         73.05555556 	         43.05555556 	         33.12500000 	         51.90476190 	
         26.33333333 	         30.88235294 	         38.50000000 	         27.36842105 	         32.22222222 	         28.05555556 	         24.37500000 	         24.52380952 	
          4.00000000 	          2.94117647 	          6.00000000 	          4.47368421 	          3.33333333 	          4.72222222 	          4.37500000 	          5.95238095 	
         17.66666667 	          9.41176471 	         11.25000000 	         13.68421053 	         13.05555556 	          9.44444444 	         11.56250000 	         12.61904762 	
          3.00000000 	          4.41176471 	          2.75000000 	          3.68421053 	          1.38888889 	          2.22222222 	          2.18750000 	          1.90476190 	
          4.00000000 	          2.64705882 	          5.25000000 	          5.78947368 	          6.94444444 	          3.33333333 	          4.06250000 	          6.19047619 	
         27.36842105 	         31.81818182 	         26.00000000 	         41.19047619 	         44.76190476 	         26.90476190 	         25.52631579 	         25.26315789 	
         35.52631579 	         49.09090909 	         44.00000000 	         58.33333333 	         52.61904762 	         41.19047619 	         46.31578947 	         45.78947368 	
        100.78947368 	         89.09090909 	         83.50000000 	         93.57142857 	         95.95238095 	         78.09523810 	         90.52631579 	         84.47368421 	
         40.00000000 	         37.95454545 	         38.25000000 	         36.42857143 	         44.04761905 	         43.09523810 	         38.15789474 	         36.31578947 	
         58.68421053 	         55.22727273 	         44.00000000 	         58.80952381 	         59.52380952 	         41.90476190 	         55.78947368 	         55.52631579 	
         16.66666667 	         12.14285714 	         15.55555556 	         20.21739130 	         15.25000000 	         17.04545455 	         15.47619048 	         14.00000000 	
          5.23809524 	          2.14285714 	          5.83333333 	          5.65217391 	          5.25000000 	          7.50000000 	         10.23809524 	         10.00000000 	
         23.75000000 	         21.84210526 	         16.05263158 	         28.61111111 	         30.55555556 	         29.16666667 	         26.42857143 	         23.50000000 	
         10.00000000 	          9.21052632 	         10.26315789 	         11.66666667 	          3.61111111 	          8.88888889 	         13.57142857 	         10.00000000 	
         12.82608696 	         11.81818182 	          8.15789474 	         11.25000000 	          8.54166667 	          7.50000000 	         11.25000000 	         11.25000000 	
         65.65217391 	         37.72727273 	         57.89473684 	         56.25000000 	         60.00000000 	         39.31818182 	         35.50000000 	         57.70833333 	
         28.47826087 	         30.00000000 	         31.31578947 	         40.00000000 	         28.33333333 	         32.72727273 	         29.50000000 	         28.95833333 	
         13.47826087 	         14.77272727 	         13.15789474 	         17.50000000 	         13.95833333 	         17.50000000 	         15.75000000 	         21.45833333 	
         27.63157895 	         18.05555556 	         29.76190476 	         33.40909091 	         26.57894737 	         26.13636364 	         31.31578947 	         31.13636364 	
         29.25000000 	         18.68421053 	         32.05882353 	         22.25000000 	         26.66666667 	         12.38095238 	         27.22222222 	         26.31578947 	
        106.25000000 	        123.42105263 	         96.76470588 	        111.75000000 	        123.57142857 	        112.38095238 	         89.44444444 	        110.52631579 	
         31.11111111 	         34.16666667 	         20.88235294 	         16.92307692 	         25.58823529 	         15.62500000 	         21.47058824 	         21.15384615 	
         76.66666667 	         99.58333333 	         97.94117647 	         78.84615385 	         86.17647059 	         71.87500000 	         90.58823529 	         89.61538462 	
         55.26315789 	         57.10526316 	         57.77777778 	         67.50000000 	         50.27777778 	         43.61111111 	         49.21052632 	         61.38888889 	
          4.47368421 	          5.26315789 	          5.55555556 	          4.50000000 	          5.27777778 	          5.27777778 	          3.94736842 	          5.55555556 	
          9.73684211 	         11.05263158 	         14.44444444 	         11.00000000 	         10.55555556 	         16.38888889 	         21.84210526 	         18.05555556 	
         57.36842105 	         66.84210526 	         87.50000000 	         69.00000000 	         60.55555556 	         72.77777778 	         93.94736842 	         88.33333333 	
         74.68750000 	         91.25000000 	         86.94444444 	        107.64705882 	         84.70588235 	         60.83333333 	         55.27777778 	         49.72222222 	
         29.37500000 	         36.87500000 	         33.61111111 	         41.47058824 	         39.41176471 	         36.38888889 	         31.66666667 	         29.16666667 	
         10.20833333 	         10.50000000 	          9.31818182 	         14.13043478 	          9.28571429 	          8.33333333 	         15.76923077 	         11.13636364 	
         34.37500000 	         23.75000000 	         21.81818182 	         25.00000000 	         36.90476190 	         29.16666667 	         21.92307692 	         24.77272727 	
         29.16666667 	         28.75000000 	         34.09090909 	         30.21739130 	         37.38095238 	         32.50000000 	         28.84615385 	         29.31818182 	
         52.85714286 	         57.70833333 	         77.50000000 	         49.80769231 	         55.62500000 	         71.11111111 	         72.80000000 	         57.38095238 	
         32.38095238 	         27.91666667 	         26.73076923 	         33.84615385 	         37.50000000 	         33.05555556 	         23.80000000 	         27.38095238 	
         42.38095238 	         36.25000000 	         31.53846154 	         29.61538462 	         37.50000000 	         40.83333333 	         33.00000000 	         30.47619048 	
          2.38095238 	          5.00000000 	          2.88461538 	          0.76923077 	          2.50000000 	          4.16666667 	          2.40000000 	          1.19047619 	
         40.83333333 	         47.95454545 	         57.14285714 	         32.50000000 	         45.95238095 	         43.12500000 	         42.40740741 	         39.09090909 	
         29.79166667 	         41.59090909 	         33.33333333 	         34.00000000 	         33.33333333 	         38.33333333 	         31.29629630 	         32.50000000 	
         55.20833333 	         55.68181818 	         64.52380952 	         61.00000000 	         41.42857143 	         48.75000000 	         58.51851852 	         63.86363636 	
         36.81818182 	         36.36363636 	         35.50000000 	         41.56250000 	         35.27777778 	         31.00000000 	         32.29166667 	         38.05555556 	
          7.50000000 	         10.45454545 	          9.28571429 	          6.50000000 	          8.33333333 	          7.29166667 	          7.59259259 	          8.63636364 	
         30.25000000 	         21.47058824 	         23.75000000 	         16.94444444 	         25.95238095 	         18.05555556 	         28.25000000 	         28.68421053 	
         15.75000000 	         15.00000000 	          7.50000000 	         12.50000000 	         15.23809524 	         12.50000000 	         10.75000000 	         17.63157895 	
         24.75000000 	         12.35294118 	         18.12500000 	         21.11111111 	         22.38095238 	         15.00000000 	         17.75000000 	         18.68421053 	
         72.75000000 	         65.29411765 	         65.62500000 	         71.38888889 	         65.00000000 	         63.33333333 	         75.75000000 	         87.63157895 	
         15.75000000 	         21.47058824 	         21.56250000 	         15.55555556 	         15.71428571 	         23.33333333 	         28.50000000 	         22.89473684 	
         24.00000000 	         30.00000000 	         35.00000000 	         32.77777778 	         22.61904762 	         32.77777778 	         29.75000000 	         25.78947368 	
         54.16666667 	         54.73684211 	         52.75000000 	         77.50000000 	         66.00000000 	         52.38095238 	         59.28571429 	         60.65217391 	
         48.82352941 	         44.52380952 	         41.31578947 	         51.50000000 	         53.33333333 	         46.11111111 	         55.93750000 	         40.88235294 	
         38.40909091 	         37.77777778 	         43.68421053 	         47.61904762 	         39.52380952 	         40.45454545 	         49.37500000 	         42.50000000 	
         11.36363636 	         12.77777778 	          8.42105263 	         12.14285714 	         14.28571429 	         13.86363636 	         16.04166667 	         11.75000000 	
         30.00000000 	         23.88888889 	         26.05263158 	         27.61904762 	         23.57142857 	         25.45454545 	         23.33333333 	         25.00000000 	
         19.54545455 	         17.22222222 	         31.57894737 	         26.42857143 	         19.52380952 	         18.86363636 	         29.16666667 	         30.75000000 	
         25.68181818 	         28.33333333 	         37.89473684 	         34.28571429 	         26.19047619 	         30.00000000 	         44.79166667 	         28.25000000 	
         52.72727273 	         37.50000000 	         57.10526316 	         51.42857143 	         40.23809524 	         58.18181818 	         48.12500000 	         56.00000000 	
          7.22222222 	          4.44444444 	          9.47368421 	          9.11764706 	         11.25000000 	          9.37500000 	          6.75000000 	          7.64705882 	
         32.50000000 	         38.88888889 	         39.47368421 	         35.88235294 	         26.25000000 	         30.00000000 	         28.50000000 	         31.17647059 	
         76.94444444 	         83.33333333 	         69.47368421 	         70.58823529 	         78.43750000 	         85.62500000 	         82.50000000 	         64.41176471 	
         19.72222222 	         25.83333333 	         26.57894737 	         24.70588235 	         23.43750000 	         27.18750000 	         27.75000000 	         26.76470588 	
         33.25000000 	         32.81250000 	         42.35294118 	         34.16666667 	         33.92857143 	         42.66666667 	         36.47058824 	         49.41176471 	
         23.75000000 	         19.68750000 	          8.82352941 	         12.77777778 	         18.21428571 	         17.00000000 	          9.70588235 	         14.70588235 	
          4.75000000 	          4.37500000 	          3.23529412 	          3.88888889 	          5.71428571 	          6.00000000 	          2.05882353 	          2.94117647 	
         44.52380952 	         47.61904762 	         36.50000000 	         44.13043478 	         45.95238095 	         43.27586207 	         36.85185185 	         41.59090909 	
         60.83333333 	         59.37500000 	         46.17647059 	         49.75000000 	         56.76470588 	         45.62500000 	         46.56250000 	         51.57894737 	
         29.44444444 	         29.06250000 	         20.00000000 	         24.00000000 	         27.05882353 	         26.56250000 	         33.75000000 	         26.57894737 	
         10.00000000 	         16.87500000 	          8.52941176 	          4.50000000 	          7.35294118 	          9.68750000 	          6.56250000 	          6.84210526 	
        165.26315789 	        150.68181818 	        141.81818182 	        184.52380952 	        180.47619048 	        151.17647059 	        133.57142857 	        160.23809524 	
         52.10526316 	         38.40909091 	         40.90909091 	         47.85714286 	         43.09523810 	         41.17647059 	         47.14285714 	         58.09523810 	
         40.00000000 	         41.13636364 	         37.50000000 	         37.85714286 	         39.04761905 	         40.88235294 	         43.33333333 	         46.19047619 	
         57.72727273 	         53.69565217 	         59.76190476 	         63.09523810 	         65.71428571 	         60.95238095 	         56.66666667 	         66.50000000 	
         40.41666667 	         29.09090909 	         57.06896552 	         86.04166667 	         58.18181818 	         36.20000000 	         50.86956522 	         64.79166667 	
         10.00000000 	          9.09090909 	          8.62068966 	          7.08333333 	         10.90909091 	         13.80000000 	         12.17391304 	          9.79166667 	
         12.50000000 	         11.36363636 	          6.20689655 	          6.25000000 	          7.72727273 	          7.40000000 	         10.00000000 	          9.79166667 	
          5.00000000 	          4.31818182 	          0.68965517 	          1.66666667 	          2.95454545 	          3.60000000 	          0.86956522 	          1.04166667 	
         13.07692308 	         14.00000000 	          6.45833333 	         10.60000000 	         10.21739130 	         11.42857143 	          9.23076923 	          7.60869565 	
          5.00000000 	          5.33333333 	          3.12500000 	          2.80000000 	          6.08695652 	          3.33333333 	          4.80769231 	          4.56521739 	
         43.84615385 	         29.66666667 	         25.62500000 	         33.00000000 	         40.43478261 	         33.09523810 	         34.80769231 	         45.43478261 	
         24.61538462 	         19.16666667 	         26.04166667 	         16.60000000 	         26.30434783 	         26.42857143 	         25.19230769 	         25.65217391 	
         10.00000000 	          8.83333333 	          8.33333333 	          4.80000000 	          6.30434783 	          4.04761905 	         10.38461538 	          7.39130435 	
         18.04347826 	         11.81818182 	          9.00000000 	          5.50000000 	         11.57894737 	         13.33333333 	         10.00000000 	          9.44444444 	
         22.82608696 	         26.13636364 	         26.00000000 	         24.75000000 	         26.57894737 	         30.55555556 	         28.69565217 	         20.83333333 	
         34.37500000 	         33.50000000 	         31.47058824 	         40.20833333 	         32.22222222 	         24.50000000 	         45.00000000 	         51.66666667 	
         26.04166667 	         32.75000000 	         29.11764706 	         27.91666667 	         25.27777778 	         30.25000000 	         41.73913043 	         28.57142857 	
         13.75000000 	         15.75000000 	          6.76470588 	          8.95833333 	          4.72222222 	          7.75000000 	         10.00000000 	         11.42857143 	
         12.80000000 	         16.42857143 	         15.00000000 	         12.00000000 	         10.23809524 	         12.14285714 	         12.17391304 	         12.63157895 	
          0.55555556 	          2.91666667 	          0.45454545 	          1.42857143 	          1.25000000 	          0.00000000 	          2.50000000 	          0.90909091 	
        127.80000000 	        123.09523810 	        106.42857143 	        159.00000000 	        126.90476190 	        128.09523810 	         96.73913043 	        100.00000000 	
         10.40000000 	         15.71428571 	         13.33333333 	         11.50000000 	         15.71428571 	         13.80952381 	          8.04347826 	         11.05263158 	
         11.20000000 	         14.76190476 	          4.52380952 	         12.75000000 	         17.61904762 	         16.42857143 	          7.82608696 	         10.52631579 	
         14.73684211 	         18.88888889 	         16.59090909 	         16.19047619 	         13.23529412 	         15.95238095 	         20.23809524 	         15.23809524 	
         96.84210526 	         90.83333333 	         59.77272727 	         92.38095238 	        103.23529412 	         98.33333333 	         58.80952381 	         85.95238095 	
         26.84210526 	         19.44444444 	         14.54545455 	         26.66666667 	         22.05882353 	         22.85714286 	         13.33333333 	         23.57142857 	
         26.66666667 	         18.57142857 	         19.25925926 	         21.87500000 	         19.13043478 	         20.00000000 	         16.90476190 	         28.07692308 	
         32.38095238 	         24.76190476 	         25.37037037 	         34.79166667 	         31.30434783 	         31.19047619 	         27.14285714 	         25.96153846 	
         17.14285714 	         10.23809524 	         10.92592593 	         15.00000000 	         15.43478261 	         11.19047619 	         13.80952381 	         13.46153846 	
          9.47368421 	          9.09090909 	         10.75000000 	         11.92307692 	          8.26923077 	          5.71428571 	         11.34615385 	         10.95238095 	
         23.15789474 	         19.31818182 	         18.75000000 	         18.46153846 	         28.26923077 	         30.53571429 	         14.42307692 	         13.57142857 	
         27.10526316 	         22.04545455 	         20.50000000 	         26.15384615 	         33.26923077 	         28.57142857 	         17.69230769 	         23.57142857 	
         42.89473684 	         39.77272727 	         29.50000000 	         36.15384615 	         39.61538462 	         33.92857143 	         37.11538462 	         46.66666667 	
         36.66666667 	         27.10526316 	         27.63157895 	         36.25000000 	         35.68181818 	         24.04761905 	         24.28571429 	         25.83333333 	
          6.19047619 	          5.00000000 	          5.26315789 	         15.62500000 	          6.36363636 	          2.38095238 	          6.90476190 	         13.61111111 	
         36.87500000 	         38.33333333 	         37.85714286 	         36.00000000 	         37.35294118 	         37.85714286 	         34.33333333 	         41.78571429 	
         27.72727273 	         33.09523810 	         29.28571429 	         26.81818182 	         30.75000000 	         40.29411765 	         27.14285714 	         17.75000000 	
          2.95454545 	          4.04761905 	          4.76190476 	          3.18181818 	          2.75000000 	          4.11764706 	          9.04761905 	          2.00000000 	
         16.33333333 	         21.76470588 	         14.37500000 	         31.76470588 	         36.33333333 	         27.18750000 	         14.37500000 	         19.47368421 	
         28.33333333 	         37.64705882 	         30.31250000 	         50.29411765 	         48.33333333 	         42.81250000 	         21.56250000 	         22.36842105 	
         87.61904762 	         80.88235294 	         41.25000000 	         59.58333333 	         76.94444444 	         72.18750000 	         48.75000000 	         58.42105263 	
         32.61904762 	         33.82352941 	         17.25000000 	         14.58333333 	         23.88888889 	         32.18750000 	         20.62500000 	         21.05263158 	
          4.37500000 	          6.56250000 	          6.11111111 	          5.00000000 	          4.72222222 	          4.50000000 	          6.17647059 	          4.41176471 	
          1.56250000 	          4.68750000 	          5.27777778 	          6.05263158 	          4.16666667 	          4.25000000 	          6.17647059 	          4.70588235 	
          5.50000000 	          6.25000000 	          7.94117647 	          8.25000000 	          4.21052632 	          6.66666667 	          5.41666667 	          6.25000000 	
         12.50000000 	         13.43750000 	         15.29411765 	          9.75000000 	          9.21052632 	         15.47619048 	         13.95833333 	         12.50000000 	
         35.25000000 	         35.62500000 	         37.05882353 	         41.75000000 	         39.21052632 	         22.14285714 	         20.20833333 	         22.00000000 	
         28.46153846 	         32.08333333 	         33.66666667 	         30.76923077 	         33.57142857 	         26.47058824 	         30.33333333 	         22.14285714 	
         42.30769231 	         44.58333333 	         49.33333333 	         62.69230769 	         56.78571429 	         52.05882353 	         48.33333333 	         46.78571429 	
         22.00000000 	         18.33333333 	         22.08333333 	         20.00000000 	         16.52173913 	         21.40000000 	         21.66666667 	         18.04347826 	
          9.50000000 	         14.28571429 	         15.00000000 	         17.70833333 	         15.68181818 	         14.04761905 	         10.00000000 	         11.75000000 	
         17.35294118 	         25.00000000 	         22.85714286 	         21.66666667 	         18.75000000 	         24.47368421 	         27.75000000 	         19.73684211 	
         44.00000000 	         58.57142857 	         51.11111111 	         62.10526316 	         35.95238095 	         36.81818182 	         39.47368421 	         41.94444444 	
          3.33333333 	          6.07142857 	          3.88888889 	          4.73684211 	          2.61904762 	          3.18181818 	          2.63157895 	          3.05555556 	
         10.00000000 	          8.75000000 	          8.33333333 	          6.25000000 	          9.16666667 	          5.00000000 	          4.50000000 	          7.50000000 	
         16.78571429 	         18.12500000 	         10.55555556 	         16.87500000 	         15.00000000 	         11.87500000 	         12.00000000 	         12.50000000 	
          1.78571429 	          0.62500000 	          0.00000000 	          4.37500000 	          5.00000000 	          0.62500000 	          0.50000000 	          1.66666667 	
          3.57142857 	          3.75000000 	          2.77777778 	          0.62500000 	          3.33333333 	          2.50000000 	          3.00000000 	          4.58333333 	
         40.35714286 	         42.50000000 	         24.44444444 	         35.62500000 	         30.83333333 	         35.62500000 	         24.00000000 	         34.16666667 	
         22.50000000 	         17.50000000 	         14.44444444 	         20.62500000 	         21.66666667 	         25.62500000 	         17.50000000 	         17.50000000 	
