         13.84615385 	         19.25925926 	         23.86363636 	         17.40000000 	         29.13043478 	         21.60000000 	         20.60000000 	         13.40909091 	
         30.96153846 	         41.29629630 	         52.04545455 	         50.20000000 	         56.73913043 	         48.60000000 	         49.00000000 	         33.40909091 	
          3.26923077 	          1.29629630 	          0.68181818 	          1.80000000 	          3.26086957 	          1.60000000 	          1.00000000 	          0.90909091 	
         25.20833333 	         34.37500000 	         33.04347826 	         34.58333333 	         38.12500000 	         33.80000000 	         28.33333333 	         22.04545455 	
         86.25000000 	        135.62500000 	        127.60869565 	        123.54166667 	        126.25000000 	        131.80000000 	        135.20833333 	         89.31818182 	
          5.00000000 	          9.79166667 	          9.34782609 	         12.08333333 	          8.54166667 	         11.80000000 	          8.95833333 	          5.68181818 	
          5.83333333 	         10.20833333 	          4.56521739 	          6.87500000 	          7.70833333 	          8.40000000 	          6.87500000 	          2.95454545 	
         39.21052632 	         57.50000000 	         60.52631579 	         47.27272727 	         44.09090909 	         52.00000000 	         41.04166667 	         36.05263158 	
          6.31578947 	          7.75000000 	         11.05263158 	          6.81818182 	          6.59090909 	          4.75000000 	          6.25000000 	          3.42105263 	
          9.21052632 	         19.75000000 	         19.47368421 	         11.81818182 	         10.90909091 	         12.50000000 	         13.12500000 	          8.15789474 	
         30.00000000 	         30.25000000 	         17.39130435 	         15.25000000 	         26.13636364 	         45.25000000 	         39.00000000 	         39.47368421 	
         17.36842105 	         13.75000000 	         14.34782609 	          9.25000000 	         12.72727273 	         30.75000000 	         20.00000000 	         16.57894737 	
         46.57894737 	         54.50000000 	         41.30434783 	         42.75000000 	         24.54545455 	         26.25000000 	         29.33333333 	         26.57894737 	
         33.94736842 	         41.25000000 	         30.43478261 	         30.75000000 	         22.27272727 	         24.25000000 	         13.66666667 	         22.10526316 	
         12.10526316 	         15.50000000 	         16.52173913 	         13.25000000 	          6.36363636 	          7.50000000 	          7.33333333 	          8.68421053 	
         32.50000000 	         57.14285714 	         29.68750000 	         19.68750000 	         34.37500000 	         42.27272727 	         44.41176471 	         28.75000000 	
         22.14285714 	         22.14285714 	         14.68750000 	         10.00000000 	         19.68750000 	         17.27272727 	         25.88235294 	         18.12500000 	
         14.64285714 	         22.14285714 	         10.31250000 	         10.31250000 	         19.06250000 	         10.90909091 	         15.00000000 	         13.75000000 	
         17.85714286 	         23.57142857 	         20.00000000 	         25.00000000 	         28.12500000 	         20.00000000 	         22.05882353 	         17.81250000 	
         14.28571429 	         21.07142857 	         14.37500000 	         10.93750000 	         13.43750000 	         19.54545455 	         17.35294118 	         20.00000000 	
         20.35714286 	         25.00000000 	         13.75000000 	         14.68750000 	         21.56250000 	         27.27272727 	         19.41176471 	         22.18750000 	
          6.15384615 	         11.25000000 	          0.76923077 	          0.00000000 	          6.00000000 	          9.23076923 	          1.38888889 	          0.71428571 	
         43.46153846 	         34.68750000 	         40.00000000 	         42.85714286 	         51.00000000 	         48.07692308 	         32.22222222 	         40.47619048 	
          3.46153846 	          5.66666667 	          1.92307692 	          5.35714286 	          2.00000000 	          3.43750000 	          1.00000000 	          1.07142857 	
         14.23076923 	         36.00000000 	         21.53846154 	         16.42857143 	          8.66666667 	         13.43750000 	         18.50000000 	         11.78571429 	
         23.46153846 	         33.66666667 	         22.30769231 	         23.21428571 	         13.66666667 	         18.43750000 	         19.75000000 	         16.07142857 	
          4.23076923 	          7.66666667 	         15.00000000 	         11.42857143 	          5.00000000 	         11.87500000 	         13.25000000 	          7.50000000 	
         16.92307692 	         12.33333333 	         10.38461538 	         22.50000000 	         15.66666667 	          5.00000000 	         20.75000000 	         15.00000000 	
         43.69565217 	         43.75000000 	         32.85714286 	         28.50000000 	         35.83333333 	         33.33333333 	         34.58333333 	         49.21052632 	
         14.13043478 	         13.50000000 	         13.09523810 	         14.75000000 	         12.22222222 	         11.42857143 	         16.45833333 	         28.42105263 	
         20.00000000 	         21.25000000 	         14.76190476 	         12.50000000 	         14.44444444 	         13.80952381 	         13.75000000 	         22.36842105 	
         36.52173913 	         32.25000000 	         41.42857143 	         34.25000000 	         47.77777778 	         36.42857143 	         33.95833333 	         37.10526316 	
         52.82608696 	         38.25000000 	         37.61904762 	         39.75000000 	         42.22222222 	         34.52380952 	         31.87500000 	         54.21052632 	
          6.08695652 	          8.75000000 	         11.42857143 	          4.50000000 	         15.27777778 	          6.90476190 	          6.87500000 	          6.57894737 	
         17.60869565 	         18.00000000 	         12.38095238 	         16.00000000 	         22.50000000 	         16.66666667 	         17.91666667 	         16.84210526 	
         59.34782609 	         61.50000000 	         35.95238095 	         41.25000000 	         40.27777778 	         47.85714286 	         40.00000000 	         58.15789474 	
         43.26086957 	         36.00000000 	         22.61904762 	         30.75000000 	         25.27777778 	         33.09523810 	         29.37500000 	         33.42105263 	
         30.58823529 	         23.75000000 	         16.56250000 	         10.29411765 	         23.43750000 	         20.00000000 	         25.29411765 	         40.00000000 	
         59.41176471 	         59.68750000 	         59.06250000 	         39.70588235 	         41.87500000 	         41.92307692 	         49.11764706 	         66.66666667 	
         57.05882353 	         39.37500000 	         42.81250000 	         30.00000000 	         48.12500000 	         24.61538462 	         28.52941176 	         43.33333333 	
          9.11764706 	          9.68750000 	          5.62500000 	          5.58823529 	         11.87500000 	          4.23076923 	          7.64705882 	          5.66666667 	
         51.17647059 	         54.37500000 	         37.81250000 	         22.94117647 	         27.18750000 	         40.76923077 	         31.17647059 	         36.00000000 	
         17.14285714 	         12.77777778 	          7.00000000 	          6.07142857 	          9.68750000 	         10.66666667 	          7.14285714 	          9.33333333 	
         70.00000000 	         78.33333333 	         29.00000000 	         51.42857143 	         53.12500000 	         47.33333333 	         41.42857143 	         44.66666667 	
         35.00000000 	         37.77777778 	         42.00000000 	         42.14285714 	         45.62500000 	         41.00000000 	         28.21428571 	         39.33333333 	
         17.14285714 	         14.44444444 	         18.50000000 	         24.64285714 	         17.18750000 	         16.66666667 	          7.14285714 	         15.00000000 	
          4.28571429 	          4.44444444 	          6.50000000 	          6.78571429 	         11.25000000 	          6.33333333 	          5.71428571 	          6.00000000 	
         40.00000000 	         61.11111111 	         34.50000000 	         36.42857143 	         36.56250000 	         41.66666667 	         45.00000000 	         38.66666667 	
          9.64285714 	         31.11111111 	         16.00000000 	         14.28571429 	         16.87500000 	         12.66666667 	         15.35714286 	          8.33333333 	
         46.66666667 	         41.08695652 	         26.66666667 	         41.30434783 	         44.31818182 	         41.60000000 	         28.69565217 	         22.91666667 	
        119.16666667 	        129.56521739 	        113.54166667 	        101.95652174 	        104.31818182 	        116.00000000 	        100.86956522 	        108.95833333 	
         20.20833333 	         13.47826087 	         23.54166667 	         24.13043478 	         26.36363636 	         13.60000000 	         16.73913043 	         17.50000000 	
          0.83333333 	          2.63157895 	          1.52173913 	          0.41666667 	          2.50000000 	          3.40909091 	          2.08333333 	          0.62500000 	
         23.12500000 	         30.78947368 	         26.52173913 	         15.62500000 	         22.08333333 	         27.95454545 	         28.75000000 	         18.95833333 	
         67.91666667 	         76.84210526 	         84.13043478 	         64.79166667 	         66.45833333 	         63.86363636 	         67.91666667 	         67.70833333 	
         81.04166667 	        113.94736842 	        107.60869565 	         64.79166667 	         75.20833333 	         83.18181818 	         95.00000000 	         75.83333333 	
         16.87500000 	          9.73684211 	         12.82608696 	         14.58333333 	         10.62500000 	          7.27272727 	          9.58333333 	          8.54166667 	
         43.57142857 	         48.75000000 	         55.00000000 	         67.00000000 	         70.25000000 	         62.50000000 	         49.78260870 	         54.79166667 	
         28.57142857 	         23.75000000 	         29.04761905 	         35.25000000 	         36.75000000 	         32.00000000 	         30.21739130 	         33.75000000 	
          0.00000000 	          0.25000000 	          0.23809524 	          0.00000000 	          1.00000000 	          1.25000000 	          0.86956522 	          0.00000000 	
         25.71428571 	         32.69230769 	         33.33333333 	         30.83333333 	         13.46153846 	         18.46153846 	         37.33333333 	         13.46153846 	
         85.35714286 	        102.30769231 	        116.66666667 	         68.05555556 	         70.76923077 	         70.00000000 	         78.00000000 	         85.38461538 	
         54.28571429 	         60.76923077 	         72.66666667 	         61.11111111 	         51.53846154 	         50.38461538 	         50.00000000 	         44.23076923 	
         45.35714286 	         59.61538462 	         53.33333333 	         41.94444444 	         51.53846154 	         42.30769231 	         30.33333333 	         41.92307692 	
         71.42857143 	         88.07692308 	         78.00000000 	         58.05555556 	         68.84615385 	         55.00000000 	         58.33333333 	         60.76923077 	
