          9.23076923 	         19.44444444 	         25.00000000 	         18.60000000 	         21.73913043 	         22.60000000 	         21.80000000 	         11.13636364 	
         22.11538462 	         39.62962963 	         47.50000000 	         44.80000000 	         44.78260870 	         45.80000000 	         54.20000000 	         30.00000000 	
          2.50000000 	          1.48148148 	          0.68181818 	          3.00000000 	          2.60869565 	          0.60000000 	          0.60000000 	          0.68181818 	
         17.08333333 	         25.41666667 	         32.17391304 	         36.25000000 	         32.70833333 	         27.40000000 	         32.29166667 	         20.45454545 	
         61.25000000 	         95.62500000 	        134.34782609 	        130.62500000 	        123.75000000 	        125.60000000 	        163.95833333 	        111.36363636 	
          3.54166667 	          6.66666667 	          7.60869565 	         12.08333333 	          8.54166667 	         12.20000000 	         13.95833333 	          8.40909091 	
          3.54166667 	          4.79166667 	          7.39130435 	          5.00000000 	          5.00000000 	          6.80000000 	         10.83333333 	          4.31818182 	
         36.05263158 	         38.50000000 	         58.15789474 	         53.86363636 	         31.13636364 	         36.00000000 	         63.12500000 	         33.94736842 	
          3.42105263 	          4.00000000 	         11.05263158 	          5.68181818 	          4.09090909 	          4.75000000 	          8.95833333 	          3.94736842 	
         10.52631579 	         12.50000000 	         15.00000000 	         14.77272727 	          8.86363636 	         11.00000000 	         16.45833333 	          8.15789474 	
         32.63157895 	         36.00000000 	         21.52173913 	          9.75000000 	         27.27272727 	         44.25000000 	         49.00000000 	         38.15789474 	
         15.78947368 	         13.00000000 	         14.78260870 	          9.25000000 	         13.40909091 	         28.00000000 	         21.00000000 	         22.10526316 	
         62.10526316 	         51.00000000 	         47.17391304 	         40.50000000 	         24.54545455 	         35.00000000 	         45.66666667 	         40.52631579 	
         41.05263158 	         33.00000000 	         27.60869565 	         31.25000000 	         19.77272727 	         29.25000000 	         27.33333333 	         27.89473684 	
         18.15789474 	         15.00000000 	         16.30434783 	         11.75000000 	          7.50000000 	         12.00000000 	         16.33333333 	         15.52631579 	
         26.07142857 	         57.50000000 	         37.81250000 	         24.06250000 	         31.25000000 	         46.36363636 	         43.23529412 	         34.06250000 	
         22.50000000 	         29.28571429 	         17.50000000 	          9.68750000 	         14.68750000 	         20.45454545 	         29.11764706 	         20.93750000 	
          9.64285714 	         27.50000000 	         14.06250000 	         10.93750000 	         15.00000000 	         15.45454545 	         13.23529412 	         13.75000000 	
         22.50000000 	         21.07142857 	         22.50000000 	         28.43750000 	         20.93750000 	         20.45454545 	         25.88235294 	         24.37500000 	
         17.14285714 	         16.07142857 	         14.37500000 	         14.68750000 	         12.50000000 	         21.36363636 	         21.76470588 	         21.87500000 	
         24.64285714 	         21.42857143 	         16.25000000 	         18.75000000 	         21.56250000 	         26.36363636 	         23.23529412 	         27.18750000 	
          5.38461538 	         15.93750000 	          1.53846154 	          0.00000000 	          5.33333333 	          7.69230769 	          3.05555556 	          0.71428571 	
         32.30769231 	         22.18750000 	         31.53846154 	         38.57142857 	         52.33333333 	         45.76923077 	         24.44444444 	         37.14285714 	
          2.30769231 	          5.33333333 	          1.92307692 	          3.57142857 	          0.66666667 	          1.87500000 	          1.00000000 	          1.42857143 	
         10.38461538 	         23.66666667 	         25.76923077 	         17.50000000 	          9.33333333 	          9.68750000 	         16.50000000 	          9.64285714 	
         16.53846154 	         37.66666667 	         23.84615385 	         18.92857143 	         12.00000000 	         15.31250000 	         21.50000000 	         13.92857143 	
          3.84615385 	          7.66666667 	         21.92307692 	         12.85714286 	          5.33333333 	          9.06250000 	         20.00000000 	          8.57142857 	
         23.84615385 	         15.33333333 	         13.84615385 	         17.14285714 	         16.66666667 	          6.56250000 	         17.75000000 	         14.64285714 	
         39.56521739 	         36.25000000 	         32.14285714 	         32.75000000 	         35.00000000 	         37.85714286 	         34.79166667 	         38.15789474 	
         14.78260870 	         11.50000000 	         15.47619048 	         14.50000000 	         11.66666667 	         18.33333333 	         23.95833333 	         27.36842105 	
         19.13043478 	         21.00000000 	         11.19047619 	          9.75000000 	         12.50000000 	         16.42857143 	         16.45833333 	         15.26315789 	
         35.65217391 	         33.50000000 	         49.04761905 	         41.25000000 	         50.55555556 	         37.61904762 	         30.62500000 	         40.52631579 	
         52.39130435 	         44.25000000 	         46.66666667 	         47.75000000 	         47.22222222 	         44.28571429 	         34.37500000 	         56.57894737 	
         10.65217391 	          9.75000000 	         16.90476190 	         13.75000000 	         20.55555556 	         11.90476190 	          6.04166667 	          9.73684211 	
